  -36.00   -2.00    5.00          0.3535E-03
  -35.00   -2.00    5.00          0.3529E-03
  -34.00   -2.00    5.00          0.3021E-03
  -33.00   -2.00    5.00          0.2557E-03
  -32.00   -2.00    5.00          0.2179E-03
  -31.00   -2.00    5.00          0.1687E-03
  -80.00   -1.00    5.00          0.1826E-04
  -79.00   -1.00    5.00          0.4556E-04
  -78.00   -1.00    5.00          0.5402E-04
  -77.00   -1.00    5.00          0.6597E-04
  -76.00   -1.00    5.00          0.8330E-04
  -75.00   -1.00    5.00          0.1069E-03
  -74.00   -1.00    5.00          0.1929E-03
  -73.00   -1.00    5.00          0.2005E-03
  -72.00   -1.00    5.00          0.1859E-03
  -71.00   -1.00    5.00          0.1599E-03
  -70.00   -1.00    5.00          0.1275E-03
  -69.00   -1.00    5.00          0.1079E-03
  -68.00   -1.00    5.00          0.1274E-03
  -67.00   -1.00    5.00          0.1124E-03
  -66.00   -1.00    5.00          0.1028E-03
  -65.00   -1.00    5.00          0.8639E-04
  -64.00   -1.00    5.00          0.8667E-04
  -63.00   -1.00    5.00          0.1192E-03
  -62.00   -1.00    5.00          0.1198E-03
  -61.00   -1.00    5.00          0.1450E-03
  -60.00   -1.00    5.00          0.1743E-03
  -59.00   -1.00    5.00          0.1742E-03
  -58.00   -1.00    5.00          0.1704E-03
  -57.00   -1.00    5.00          0.2036E-03
  -56.00   -1.00    5.00          0.2181E-03
  -55.00   -1.00    5.00          0.2240E-03
  -54.00   -1.00    5.00          0.2484E-03
  -53.00   -1.00    5.00          0.2760E-03
  -52.00   -1.00    5.00          0.3109E-03
  -51.00   -1.00    5.00          0.3664E-03
  -50.00   -1.00    5.00          0.5978E-03
  -49.00   -1.00    5.00          0.3886E-03
  -48.00   -1.00    5.00          0.3043E-03
  -47.00   -1.00    5.00          0.2609E-03
  -46.00   -1.00    5.00          0.2303E-03
  -45.00   -1.00    5.00          0.2150E-03
  -44.00   -1.00    5.00          0.2333E-03
  -43.00   -1.00    5.00          0.2865E-03
  -42.00   -1.00    5.00          0.3128E-03
  -41.00   -1.00    5.00          0.3318E-03
  -40.00   -1.00    5.00          0.3417E-03
  -39.00   -1.00    5.00          0.3366E-03
  -38.00   -1.00    5.00          0.3318E-03
  -37.00   -1.00    5.00          0.3146E-03
  -36.00   -1.00    5.00          0.2914E-03
  -35.00   -1.00    5.00          0.2966E-03
  -34.00   -1.00    5.00          0.2624E-03
  -33.00   -1.00    5.00          0.2296E-03
  -32.00   -1.00    5.00          0.2009E-03
  -31.00   -1.00    5.00          0.1507E-03
  -80.00    0.00    5.00          0.1818E-04
  -79.00    0.00    5.00          0.4524E-04
  -78.00    0.00    5.00          0.5338E-04
  -77.00    0.00    5.00          0.6457E-04
  -76.00    0.00    5.00          0.8001E-04
  -75.00    0.00    5.00          0.9924E-04
  -74.00    0.00    5.00          0.1729E-03
  -73.00    0.00    5.00          0.1778E-03
  -72.00    0.00    5.00          0.1656E-03
  -71.00    0.00    5.00          0.1437E-03
  -70.00    0.00    5.00          0.1178E-03
  -69.00    0.00    5.00          0.1034E-03
  -68.00    0.00    5.00          0.1235E-03
  -67.00    0.00    5.00          0.1100E-03
  -66.00    0.00    5.00          0.1014E-03
  -65.00    0.00    5.00          0.7777E-04
  -64.00    0.00    5.00          0.7683E-04
  -63.00    0.00    5.00          0.1184E-03
  -62.00    0.00    5.00          0.1274E-03
  -61.00    0.00    5.00          0.1714E-03
  -60.00    0.00    5.00          0.2072E-03
  -59.00    0.00    5.00          0.1897E-03
  -58.00    0.00    5.00          0.1742E-03
  -57.00    0.00    5.00          0.2072E-03
  -56.00    0.00    5.00          0.2179E-03
  -55.00    0.00    5.00          0.2247E-03
  -54.00    0.00    5.00          0.2392E-03
  -53.00    0.00    5.00          0.2679E-03
  -52.00    0.00    5.00          0.3140E-03
  -51.00    0.00    5.00          0.3801E-03
  -50.00    0.00    5.00          0.1126E-02
  -49.00    0.00    5.00          0.4299E-03
  -48.00    0.00    5.00          0.3079E-03
  -47.00    0.00    5.00          0.2633E-03
  -46.00    0.00    5.00          0.2416E-03
  -45.00    0.00    5.00          0.2195E-03
  -44.00    0.00    5.00          0.2221E-03
  -43.00    0.00    5.00          0.2746E-03
  -42.00    0.00    5.00          0.2895E-03
  -41.00    0.00    5.00          0.2917E-03
  -40.00    0.00    5.00          0.2939E-03
  -39.00    0.00    5.00          0.2740E-03
  -38.00    0.00    5.00          0.2729E-03
  -37.00    0.00    5.00          0.2627E-03
  -36.00    0.00    5.00          0.2467E-03
  -35.00    0.00    5.00          0.2554E-03
  -34.00    0.00    5.00          0.2310E-03
  -33.00    0.00    5.00          0.2069E-03
  -32.00    0.00    5.00          0.1824E-03
  -31.00    0.00    5.00          0.1327E-03
  -80.00    1.00    5.00          0.1809E-04
  -79.00    1.00    5.00          0.4488E-04
  -78.00    1.00    5.00          0.5267E-04
  -77.00    1.00    5.00          0.6309E-04
  -76.00    1.00    5.00          0.7676E-04
  -75.00    1.00    5.00          0.9246E-04
  -74.00    1.00    5.00          0.1566E-03
  -73.00    1.00    5.00          0.1596E-03
  -72.00    1.00    5.00          0.1490E-03
  -71.00    1.00    5.00          0.1305E-03
  -70.00    1.00    5.00          0.1093E-03
  -69.00    1.00    5.00          0.9836E-04
  -68.00    1.00    5.00          0.1194E-03
  -67.00    1.00    5.00          0.1074E-03
  -66.00    1.00    5.00          0.9833E-04
  -65.00    1.00    5.00          0.7149E-04
  -64.00    1.00    5.00          0.6618E-04
  -63.00    1.00    5.00          0.1163E-03
  -62.00    1.00    5.00          0.1349E-03
  -61.00    1.00    5.00          0.2124E-03
  -60.00    1.00    5.00          0.2816E-03
  -59.00    1.00    5.00          0.2121E-03
  -58.00    1.00    5.00          0.1782E-03
  -57.00    1.00    5.00          0.2093E-03
  -56.00    1.00    5.00          0.2177E-03
  -55.00    1.00    5.00          0.2266E-03
  -54.00    1.00    5.00          0.2456E-03
  -53.00    1.00    5.00          0.2750E-03
  -52.00    1.00    5.00          0.2804E-03
  -51.00    1.00    5.00          0.3314E-03
  -50.00    1.00    5.00          0.5087E-03
  -49.00    1.00    5.00          0.4008E-03
  -48.00    1.00    5.00          0.3404E-03
  -47.00    1.00    5.00          0.2817E-03
  -46.00    1.00    5.00          0.2529E-03
  -45.00    1.00    5.00          0.2227E-03
  -44.00    1.00    5.00          0.2076E-03
  -43.00    1.00    5.00          0.2567E-03
  -42.00    1.00    5.00          0.2694E-03
  -41.00    1.00    5.00          0.2620E-03
  -40.00    1.00    5.00          0.2576E-03
  -39.00    1.00    5.00          0.2357E-03
  -38.00    1.00    5.00          0.2311E-03
  -37.00    1.00    5.00          0.2245E-03
  -36.00    1.00    5.00          0.2131E-03
  -35.00    1.00    5.00          0.2236E-03
  -34.00    1.00    5.00          0.2056E-03
  -33.00    1.00    5.00          0.1873E-03
  -32.00    1.00    5.00          0.1545E-03
  -31.00    1.00    5.00          0.1157E-03
  -80.00    2.00    5.00          0.1799E-04
  -79.00    2.00    5.00          0.4449E-04
  -78.00    2.00    5.00          0.5191E-04
  -77.00    2.00    5.00          0.6155E-04
  -76.00    2.00    5.00          0.7359E-04
  -75.00    2.00    5.00          0.8643E-04
  -74.00    2.00    5.00          0.1431E-03
  -73.00    2.00    5.00          0.1446E-03
  -72.00    2.00    5.00          0.1352E-03
  -71.00    2.00    5.00          0.1195E-03
  -70.00    2.00    5.00          0.1018E-03
  -69.00    2.00    5.00          0.9363E-04
  -68.00    2.00    5.00          0.1154E-03
  -67.00    2.00    5.00          0.1047E-03
  -66.00    2.00    5.00          0.9368E-04
  -65.00    2.00    5.00          0.6401E-04
  -64.00    2.00    5.00          0.5578E-04
  -63.00    2.00    5.00          0.1050E-03
  -62.00    2.00    5.00          0.1396E-03
  -61.00    2.00    5.00          0.2713E-03
  -60.00    2.00    5.00          0.5576E-03
  -59.00    2.00    5.00          0.2350E-03
  -58.00    2.00    5.00          0.1801E-03
  -57.00    2.00    5.00          0.2095E-03
  -56.00    2.00    5.00          0.2167E-03
  -55.00    2.00    5.00          0.2280E-03
  -54.00    2.00    5.00          0.2528E-03
  -53.00    2.00    5.00          0.2637E-03
  -52.00    2.00    5.00          0.2907E-03
  -51.00    2.00    5.00          0.3112E-03
  -50.00    2.00    5.00          0.3911E-03
  -49.00    2.00    5.00          0.4126E-03
  -48.00    2.00    5.00          0.4214E-03
  -47.00    2.00    5.00          0.3149E-03
  -46.00    2.00    5.00          0.2574E-03
  -45.00    2.00    5.00          0.2240E-03
  -44.00    2.00    5.00          0.2032E-03
  -43.00    2.00    5.00          0.2210E-03
  -42.00    2.00    5.00          0.2519E-03
  -41.00    2.00    5.00          0.2352E-03
  -40.00    2.00    5.00          0.2295E-03
  -39.00    2.00    5.00          0.2089E-03
  -38.00    2.00    5.00          0.2001E-03
  -37.00    2.00    5.00          0.1953E-03
  -36.00    2.00    5.00          0.1870E-03
  -35.00    2.00    5.00          0.1983E-03
  -34.00    2.00    5.00          0.1846E-03
  -33.00    2.00    5.00          0.1691E-03
  -32.00    2.00    5.00          0.1260E-03
  -31.00    2.00    5.00          0.8722E-04
  -80.00    3.00    5.00          0.1752E-04
  -79.00    3.00    5.00          0.4406E-04
  -78.00    3.00    5.00          0.5110E-04
  -77.00    3.00    5.00          0.5998E-04
  -76.00    3.00    5.00          0.7054E-04
  -75.00    3.00    5.00          0.8105E-04
  -74.00    3.00    5.00          0.1317E-03
  -73.00    3.00    5.00          0.1321E-03
  -72.00    3.00    5.00          0.1237E-03
  -71.00    3.00    5.00          0.1102E-03
  -70.00    3.00    5.00          0.9519E-04
  -69.00    3.00    5.00          0.8919E-04
  -68.00    3.00    5.00          0.1114E-03
  -67.00    3.00    5.00          0.1019E-03
  -66.00    3.00    5.00          0.8892E-04
  -65.00    3.00    5.00          0.5607E-04
  -64.00    3.00    5.00          0.5395E-04
  -63.00    3.00    5.00          0.8169E-04
  -62.00    3.00    5.00          0.1376E-03
  -61.00    3.00    5.00          0.2788E-03
  -60.00    3.00    5.00          0.6792E-03
  -59.00    3.00    5.00          0.2338E-03
  -58.00    3.00    5.00          0.1777E-03
  -57.00    3.00    5.00          0.2065E-03
  -56.00    3.00    5.00          0.2146E-03
  -55.00    3.00    5.00          0.2281E-03
  -54.00    3.00    5.00          0.2321E-03
  -53.00    3.00    5.00          0.2783E-03
  -52.00    3.00    5.00          0.3450E-03
  -51.00    3.00    5.00          0.3196E-03
  -50.00    3.00    5.00          0.3643E-03
  -49.00    3.00    5.00          0.4874E-03
  -48.00    3.00    5.00          0.8879E-03
  -47.00    3.00    5.00          0.3573E-03
  -46.00    3.00    5.00          0.2505E-03
  -45.00    3.00    5.00          0.2220E-03
  -44.00    3.00    5.00          0.1984E-03
  -43.00    3.00    5.00          0.1935E-03
  -42.00    3.00    5.00          0.2162E-03
  -41.00    3.00    5.00          0.2114E-03
  -40.00    3.00    5.00          0.2077E-03
  -39.00    3.00    5.00          0.1881E-03
  -38.00    3.00    5.00          0.1762E-03
  -37.00    3.00    5.00          0.1726E-03
  -36.00    3.00    5.00          0.1663E-03
  -35.00    3.00    5.00          0.1778E-03
  -34.00    3.00    5.00          0.1672E-03
  -33.00    3.00    5.00          0.1363E-03
  -32.00    3.00    5.00          0.9733E-04
  -31.00    3.00    5.00          0.6096E-04
  -80.00    4.00    5.00          0.1740E-04
  -79.00    4.00    5.00          0.4361E-04
  -78.00    4.00    5.00          0.5027E-04
  -77.00    4.00    5.00          0.5840E-04
  -76.00    4.00    5.00          0.6762E-04
  -75.00    4.00    5.00          0.7623E-04
  -74.00    4.00    5.00          0.1220E-03
  -73.00    4.00    5.00          0.1215E-03
  -72.00    4.00    5.00          0.1139E-03
  -71.00    4.00    5.00          0.1022E-03
  -70.00    4.00    5.00          0.8930E-04
  -69.00    4.00    5.00          0.8506E-04
  -68.00    4.00    5.00          0.1075E-03
  -67.00    4.00    5.00          0.9911E-04
  -66.00    4.00    5.00          0.8092E-04
  -65.00    4.00    5.00          0.5087E-04
  -64.00    4.00    5.00          0.5305E-04
  -63.00    4.00    5.00          0.6181E-04
  -62.00    4.00    5.00          0.1106E-03
  -61.00    4.00    5.00          0.2177E-03
  -60.00    4.00    5.00          0.2983E-03
  -59.00    4.00    5.00          0.2039E-03
  -58.00    4.00    5.00          0.1705E-03
  -57.00    4.00    5.00          0.2014E-03
  -56.00    4.00    5.00          0.2052E-03
  -55.00    4.00    5.00          0.1894E-03
  -54.00    4.00    5.00          0.2204E-03
  -53.00    4.00    5.00          0.3274E-03
  -52.00    4.00    5.00          0.5457E-03
  -51.00    4.00    5.00          0.3531E-03
  -50.00    4.00    5.00          0.3473E-03
  -49.00    4.00    5.00          0.4556E-03
  -48.00    4.00    5.00          0.7348E-03
  -47.00    4.00    5.00          0.3345E-03
  -46.00    4.00    5.00          0.2348E-03
  -45.00    4.00    5.00          0.2085E-03
  -44.00    4.00    5.00          0.1918E-03
  -43.00    4.00    5.00          0.1861E-03
  -42.00    4.00    5.00          0.1631E-03
  -41.00    4.00    5.00          0.1687E-03
  -40.00    4.00    5.00          0.1900E-03
  -39.00    4.00    5.00          0.1690E-03
  -38.00    4.00    5.00          0.1573E-03
  -37.00    4.00    5.00          0.1544E-03
  -36.00    4.00    5.00          0.1494E-03
  -35.00    4.00    5.00          0.1608E-03
  -34.00    4.00    5.00          0.1416E-03
  -33.00    4.00    5.00          0.9940E-04
  -32.00    4.00    5.00          0.4345E-04
  -31.00    4.00    5.00          0.1789E-05
  -80.00    5.00    5.00          0.1692E-04
  -79.00    5.00    5.00          0.4313E-04
  -78.00    5.00    5.00          0.4940E-04
  -77.00    5.00    5.00          0.5682E-04
  -76.00    5.00    5.00          0.6485E-04
  -75.00    5.00    5.00          0.7190E-04
  -74.00    5.00    5.00          0.1135E-03
  -73.00    5.00    5.00          0.1124E-03
  -72.00    5.00    5.00          0.1055E-03
  -71.00    5.00    5.00          0.9529E-04
  -70.00    5.00    5.00          0.8402E-04
  -69.00    5.00    5.00          0.8121E-04
  -68.00    5.00    5.00          0.1038E-03
  -67.00    5.00    5.00          0.9628E-04
  -66.00    5.00    5.00          0.7052E-04
  -65.00    5.00    5.00          0.4662E-04
  -64.00    5.00    5.00          0.4889E-04
  -63.00    5.00    5.00          0.5833E-04
  -62.00    5.00    5.00          0.8284E-04
  -61.00    5.00    5.00          0.1455E-03
  -60.00    5.00    5.00          0.1908E-03
  -59.00    5.00    5.00          0.1647E-03
  -58.00    5.00    5.00          0.1488E-03
  -57.00    5.00    5.00          0.1639E-03
  -56.00    5.00    5.00          0.1603E-03
  -55.00    5.00    5.00          0.1780E-03
  -54.00    5.00    5.00          0.2193E-03
  -53.00    5.00    5.00          0.3479E-03
  -52.00    5.00    5.00          0.9820E-03
  -51.00    5.00    5.00          0.3623E-03
  -50.00    5.00    5.00          0.3183E-03
  -49.00    5.00    5.00          0.3410E-03
  -48.00    5.00    5.00          0.3545E-03
  -47.00    5.00    5.00          0.2630E-03
  -46.00    5.00    5.00          0.2145E-03
  -45.00    5.00    5.00          0.1829E-03
  -44.00    5.00    5.00          0.1801E-03
  -43.00    5.00    5.00          0.1787E-03
  -42.00    5.00    5.00          0.1420E-03
  -41.00    5.00    5.00          0.1174E-03
  -40.00    5.00    5.00          0.1331E-03
  -39.00    5.00    5.00          0.1372E-03
  -38.00    5.00    5.00          0.1410E-03
  -37.00    5.00    5.00          0.1396E-03
  -36.00    5.00    5.00          0.1356E-03
  -35.00    5.00    5.00          0.1305E-03
  -34.00    5.00    5.00          0.6573E-04
  -33.00    5.00    5.00          0.1185E-04
  -32.00    5.00    5.00          0.0000E+00
  -31.00    5.00    5.00          0.0000E+00
  -80.00    6.00    5.00          0.1679E-04
  -79.00    6.00    5.00          0.4264E-04
  -78.00    6.00    5.00          0.4851E-04
  -77.00    6.00    5.00          0.5526E-04
  -76.00    6.00    5.00          0.6223E-04
  -75.00    6.00    5.00          0.6799E-04
  -74.00    6.00    5.00          0.1061E-03
  -73.00    6.00    5.00          0.1046E-03
  -72.00    6.00    5.00          0.9826E-04
  -71.00    6.00    5.00          0.8918E-04
  -70.00    6.00    5.00          0.7928E-04
  -69.00    6.00    5.00          0.7728E-04
  -68.00    6.00    5.00          0.1001E-03
  -67.00    6.00    5.00          0.9240E-04
  -66.00    6.00    5.00          0.5921E-04
  -65.00    6.00    5.00          0.4543E-04
  -64.00    6.00    5.00          0.4272E-04
  -63.00    6.00    5.00          0.5477E-04
  -62.00    6.00    5.00          0.7267E-04
  -61.00    6.00    5.00          0.1048E-03
  -60.00    6.00    5.00          0.1240E-03
  -59.00    6.00    5.00          0.1089E-03
  -58.00    6.00    5.00          0.1107E-03
  -57.00    6.00    5.00          0.1408E-03
  -56.00    6.00    5.00          0.1559E-03
  -55.00    6.00    5.00          0.1726E-03
  -54.00    6.00    5.00          0.2084E-03
  -53.00    6.00    5.00          0.2916E-03
  -52.00    6.00    5.00          0.4046E-03
  -51.00    6.00    5.00          0.2930E-03
  -50.00    6.00    5.00          0.2791E-03
  -49.00    6.00    5.00          0.2706E-03
  -48.00    6.00    5.00          0.2570E-03
  -47.00    6.00    5.00          0.2143E-03
  -46.00    6.00    5.00          0.1763E-03
  -45.00    6.00    5.00          0.1659E-03
