  -58.00   -3.00    6.00          0.2150E-05
  -57.00   -3.00    6.00          0.2596E-05
  -56.00   -3.00    6.00          0.2589E-05
  -55.00   -3.00    6.00          0.2562E-05
  -54.00   -3.00    6.00          0.2517E-05
  -53.00   -3.00    6.00          0.2458E-05
  -52.00   -3.00    6.00          0.2391E-05
  -51.00   -3.00    6.00          0.2320E-05
  -50.00   -3.00    6.00          0.2621E-05
  -49.00   -3.00    6.00          0.2537E-05
  -48.00   -3.00    6.00          0.2456E-05
  -47.00   -3.00    6.00          0.2381E-05
  -46.00   -3.00    6.00          0.2310E-05
  -45.00   -3.00    6.00          0.2244E-05
  -44.00   -3.00    6.00          0.2182E-05
  -43.00   -3.00    6.00          0.2426E-05
  -42.00   -3.00    6.00          0.2360E-05
  -41.00   -3.00    6.00          0.2294E-05
  -40.00   -3.00    6.00          0.2227E-05
  -39.00   -3.00    6.00          0.2157E-05
  -38.00   -3.00    6.00          0.2083E-05
  -37.00   -3.00    6.00          0.2006E-05
  -36.00   -3.00    6.00          0.1926E-05
  -35.00   -3.00    6.00          0.2073E-05
  -34.00   -3.00    6.00          0.1976E-05
  -33.00   -3.00    6.00          0.1877E-05
  -32.00   -3.00    6.00          0.1777E-05
  -31.00   -3.00    6.00          0.1678E-05
  -80.00   -2.00    6.00          0.7068E-07
  -79.00   -2.00    6.00          0.1549E-06
  -78.00   -2.00    6.00          0.1699E-06
  -77.00   -2.00    6.00          0.1866E-06
  -76.00   -2.00    6.00          0.2051E-06
  -75.00   -2.00    6.00          0.2255E-06
  -74.00   -2.00    6.00          0.3721E-06
  -73.00   -2.00    6.00          0.4093E-06
  -72.00   -2.00    6.00          0.5235E-06
  -71.00   -2.00    6.00          0.5729E-06
  -70.00   -2.00    6.00          0.6263E-06
  -69.00   -2.00    6.00          0.6834E-06
  -68.00   -2.00    6.00          0.9917E-06
  -67.00   -2.00    6.00          0.1076E-05
  -66.00   -2.00    6.00          0.1162E-05
  -65.00   -2.00    6.00          0.1249E-05
  -64.00   -2.00    6.00          0.1334E-05
  -63.00   -2.00    6.00          0.1769E-05
  -62.00   -2.00    6.00          0.1861E-05
  -61.00   -2.00    6.00          0.1942E-05
  -60.00   -2.00    6.00          0.2007E-05
  -59.00   -2.00    6.00          0.2055E-05
  -58.00   -2.00    6.00          0.2083E-05
  -57.00   -2.00    6.00          0.2512E-05
  -56.00   -2.00    6.00          0.2501E-05
  -55.00   -2.00    6.00          0.2472E-05
  -54.00   -2.00    6.00          0.2426E-05
  -53.00   -2.00    6.00          0.2368E-05
  -52.00   -2.00    6.00          0.2301E-05
  -51.00   -2.00    6.00          0.2231E-05
  -50.00   -2.00    6.00          0.2518E-05
  -49.00   -2.00    6.00          0.2435E-05
  -48.00   -2.00    6.00          0.2355E-05
  -47.00   -2.00    6.00          0.2279E-05
  -46.00   -2.00    6.00          0.2208E-05
  -45.00   -2.00    6.00          0.2141E-05
  -44.00   -2.00    6.00          0.2077E-05
  -43.00   -2.00    6.00          0.2305E-05
  -42.00   -2.00    6.00          0.2237E-05
  -41.00   -2.00    6.00          0.2169E-05
  -40.00   -2.00    6.00          0.2100E-05
  -39.00   -2.00    6.00          0.2030E-05
  -38.00   -2.00    6.00          0.1958E-05
  -37.00   -2.00    6.00          0.1882E-05
  -36.00   -2.00    6.00          0.1805E-05
  -35.00   -2.00    6.00          0.1941E-05
  -34.00   -2.00    6.00          0.1849E-05
  -33.00   -2.00    6.00          0.1756E-05
  -32.00   -2.00    6.00          0.1663E-05
  -31.00   -2.00    6.00          0.1571E-05
  -80.00   -1.00    6.00          0.7058E-07
  -79.00   -1.00    6.00          0.1546E-06
  -78.00   -1.00    6.00          0.1695E-06
  -77.00   -1.00    6.00          0.1861E-06
  -76.00   -1.00    6.00          0.2044E-06
  -75.00   -1.00    6.00          0.2246E-06
  -74.00   -1.00    6.00          0.3702E-06
  -73.00   -1.00    6.00          0.4068E-06
  -72.00   -1.00    6.00          0.5200E-06
  -71.00   -1.00    6.00          0.5684E-06
  -70.00   -1.00    6.00          0.6205E-06
  -69.00   -1.00    6.00          0.6761E-06
  -68.00   -1.00    6.00          0.9795E-06
  -67.00   -1.00    6.00          0.1061E-05
  -66.00   -1.00    6.00          0.1143E-05
  -65.00   -1.00    6.00          0.1226E-05
  -64.00   -1.00    6.00          0.1307E-05
  -63.00   -1.00    6.00          0.1729E-05
  -62.00   -1.00    6.00          0.1815E-05
  -61.00   -1.00    6.00          0.1889E-05
  -60.00   -1.00    6.00          0.1948E-05
  -59.00   -1.00    6.00          0.1990E-05
  -58.00   -1.00    6.00          0.2014E-05
  -57.00   -1.00    6.00          0.2424E-05
  -56.00   -1.00    6.00          0.2411E-05
  -55.00   -1.00    6.00          0.2379E-05
  -54.00   -1.00    6.00          0.2333E-05
  -53.00   -1.00    6.00          0.2275E-05
  -52.00   -1.00    6.00          0.2210E-05
  -51.00   -1.00    6.00          0.2140E-05
  -50.00   -1.00    6.00          0.2414E-05
  -49.00   -1.00    6.00          0.2332E-05
  -48.00   -1.00    6.00          0.2253E-05
  -47.00   -1.00    6.00          0.2178E-05
  -46.00   -1.00    6.00          0.2107E-05
  -45.00   -1.00    6.00          0.2039E-05
  -44.00   -1.00    6.00          0.1975E-05
  -43.00   -1.00    6.00          0.2186E-05
  -42.00   -1.00    6.00          0.2117E-05
  -41.00   -1.00    6.00          0.2049E-05
  -40.00   -1.00    6.00          0.1980E-05
  -39.00   -1.00    6.00          0.1910E-05
  -38.00   -1.00    6.00          0.1839E-05
  -37.00   -1.00    6.00          0.1766E-05
  -36.00   -1.00    6.00          0.1691E-05
  -35.00   -1.00    6.00          0.1817E-05
  -34.00   -1.00    6.00          0.1730E-05
  -33.00   -1.00    6.00          0.1643E-05
  -32.00   -1.00    6.00          0.1557E-05
  -31.00   -1.00    6.00          0.1471E-05
  -80.00    0.00    6.00          0.7047E-07
  -79.00    0.00    6.00          0.1543E-06
  -78.00    0.00    6.00          0.1691E-06
  -77.00    0.00    6.00          0.1855E-06
  -76.00    0.00    6.00          0.2036E-06
  -75.00    0.00    6.00          0.2235E-06
  -74.00    0.00    6.00          0.3682E-06
  -73.00    0.00    6.00          0.4042E-06
  -72.00    0.00    6.00          0.5163E-06
  -71.00    0.00    6.00          0.5636E-06
  -70.00    0.00    6.00          0.6144E-06
  -69.00    0.00    6.00          0.6683E-06
  -68.00    0.00    6.00          0.9664E-06
  -67.00    0.00    6.00          0.1044E-05
  -66.00    0.00    6.00          0.1124E-05
  -65.00    0.00    6.00          0.1202E-05
  -64.00    0.00    6.00          0.1278E-05
  -63.00    0.00    6.00          0.1687E-05
  -62.00    0.00    6.00          0.1766E-05
  -61.00    0.00    6.00          0.1834E-05
  -60.00    0.00    6.00          0.1887E-05
  -59.00    0.00    6.00          0.1924E-05
  -58.00    0.00    6.00          0.1943E-05
  -57.00    0.00    6.00          0.2335E-05
  -56.00    0.00    6.00          0.2318E-05
  -55.00    0.00    6.00          0.2285E-05
  -54.00    0.00    6.00          0.2238E-05
  -53.00    0.00    6.00          0.2181E-05
  -52.00    0.00    6.00          0.2117E-05
  -51.00    0.00    6.00          0.2049E-05
  -50.00    0.00    6.00          0.2309E-05
  -49.00    0.00    6.00          0.2229E-05
  -48.00    0.00    6.00          0.2152E-05
  -47.00    0.00    6.00          0.2077E-05
  -46.00    0.00    6.00          0.2006E-05
  -45.00    0.00    6.00          0.1939E-05
  -44.00    0.00    6.00          0.1875E-05
  -43.00    0.00    6.00          0.2071E-05
  -42.00    0.00    6.00          0.2002E-05
  -41.00    0.00    6.00          0.1934E-05
  -40.00    0.00    6.00          0.1865E-05
  -39.00    0.00    6.00          0.1796E-05
  -38.00    0.00    6.00          0.1727E-05
  -37.00    0.00    6.00          0.1656E-05
  -36.00    0.00    6.00          0.1585E-05
  -35.00    0.00    6.00          0.1701E-05
  -34.00    0.00    6.00          0.1620E-05
  -33.00    0.00    6.00          0.1538E-05
  -32.00    0.00    6.00          0.1457E-05
  -31.00    0.00    6.00          0.1377E-05
  -80.00    1.00    6.00          0.7036E-07
  -79.00    1.00    6.00          0.1540E-06
  -78.00    1.00    6.00          0.1687E-06
  -77.00    1.00    6.00          0.1849E-06
  -76.00    1.00    6.00          0.2028E-06
  -75.00    1.00    6.00          0.2225E-06
  -74.00    1.00    6.00          0.3660E-06
  -73.00    1.00    6.00          0.4013E-06
  -72.00    1.00    6.00          0.5123E-06
  -71.00    1.00    6.00          0.5585E-06
  -70.00    1.00    6.00          0.6078E-06
  -69.00    1.00    6.00          0.6600E-06
  -68.00    1.00    6.00          0.9527E-06
  -67.00    1.00    6.00          0.1027E-05
  -66.00    1.00    6.00          0.1103E-05
  -65.00    1.00    6.00          0.1177E-05
  -64.00    1.00    6.00          0.1249E-05
  -63.00    1.00    6.00          0.1643E-05
  -62.00    1.00    6.00          0.1717E-05
  -61.00    1.00    6.00          0.1778E-05
  -60.00    1.00    6.00          0.1825E-05
  -59.00    1.00    6.00          0.1856E-05
  -58.00    1.00    6.00          0.1871E-05
  -57.00    1.00    6.00          0.2244E-05
  -56.00    1.00    6.00          0.2225E-05
  -55.00    1.00    6.00          0.2191E-05
  -54.00    1.00    6.00          0.2144E-05
  -53.00    1.00    6.00          0.2087E-05
  -52.00    1.00    6.00          0.2024E-05
  -51.00    1.00    6.00          0.1958E-05
  -50.00    1.00    6.00          0.2206E-05
  -49.00    1.00    6.00          0.2127E-05
  -48.00    1.00    6.00          0.2051E-05
  -47.00    1.00    6.00          0.1978E-05
  -46.00    1.00    6.00          0.1908E-05
  -45.00    1.00    6.00          0.1842E-05
  -44.00    1.00    6.00          0.1778E-05
  -43.00    1.00    6.00          0.1961E-05
  -42.00    1.00    6.00          0.1892E-05
  -41.00    1.00    6.00          0.1824E-05
  -40.00    1.00    6.00          0.1757E-05
  -39.00    1.00    6.00          0.1689E-05
  -38.00    1.00    6.00          0.1621E-05
  -37.00    1.00    6.00          0.1553E-05
  -36.00    1.00    6.00          0.1485E-05
  -35.00    1.00    6.00          0.1593E-05
  -34.00    1.00    6.00          0.1516E-05
  -33.00    1.00    6.00          0.1440E-05
  -32.00    1.00    6.00          0.1364E-05
  -31.00    1.00    6.00          0.1290E-05
  -80.00    2.00    6.00          0.7024E-07
  -79.00    2.00    6.00          0.1536E-06
  -78.00    2.00    6.00          0.1682E-06
  -77.00    2.00    6.00          0.1842E-06
  -76.00    2.00    6.00          0.2019E-06
  -75.00    2.00    6.00          0.2213E-06
  -74.00    2.00    6.00          0.3637E-06
  -73.00    2.00    6.00          0.3983E-06
  -72.00    2.00    6.00          0.5081E-06
  -71.00    2.00    6.00          0.5531E-06
  -70.00    2.00    6.00          0.6010E-06
  -69.00    2.00    6.00          0.6514E-06
  -68.00    2.00    6.00          0.9383E-06
  -67.00    2.00    6.00          0.1010E-05
  -66.00    2.00    6.00          0.1081E-05
  -65.00    2.00    6.00          0.1151E-05
  -64.00    2.00    6.00          0.1218E-05
  -63.00    2.00    6.00          0.1599E-05
  -62.00    2.00    6.00          0.1666E-05
  -61.00    2.00    6.00          0.1721E-05
  -60.00    2.00    6.00          0.1762E-05
  -59.00    2.00    6.00          0.1788E-05
  -58.00    2.00    6.00          0.1799E-05
  -57.00    2.00    6.00          0.2154E-05
  -56.00    2.00    6.00          0.2133E-05
  -55.00    2.00    6.00          0.2097E-05
  -54.00    2.00    6.00          0.2050E-05
  -53.00    2.00    6.00          0.1994E-05
  -52.00    2.00    6.00          0.1933E-05
  -51.00    2.00    6.00          0.1868E-05
  -50.00    2.00    6.00          0.2103E-05
  -49.00    2.00    6.00          0.2027E-05
  -48.00    2.00    6.00          0.1953E-05
  -47.00    2.00    6.00          0.1881E-05
  -46.00    2.00    6.00          0.1813E-05
  -45.00    2.00    6.00          0.1747E-05
  -44.00    2.00    6.00          0.1684E-05
  -43.00    2.00    6.00          0.1855E-05
  -42.00    2.00    6.00          0.1787E-05
  -41.00    2.00    6.00          0.1720E-05
  -40.00    2.00    6.00          0.1654E-05
  -39.00    2.00    6.00          0.1588E-05
  -38.00    2.00    6.00          0.1523E-05
  -37.00    2.00    6.00          0.1457E-05
  -36.00    2.00    6.00          0.1392E-05
  -35.00    2.00    6.00          0.1493E-05
  -34.00    2.00    6.00          0.1420E-05
  -33.00    2.00    6.00          0.1349E-05
  -32.00    2.00    6.00          0.1278E-05
  -31.00    2.00    6.00          0.1209E-05
  -80.00    3.00    6.00          0.7010E-07
  -79.00    3.00    6.00          0.1533E-06
  -78.00    3.00    6.00          0.1677E-06
  -77.00    3.00    6.00          0.1836E-06
  -76.00    3.00    6.00          0.2010E-06
  -75.00    3.00    6.00          0.2201E-06
  -74.00    3.00    6.00          0.3613E-06
  -73.00    3.00    6.00          0.3951E-06
  -72.00    3.00    6.00          0.5036E-06
  -71.00    3.00    6.00          0.5474E-06
  -70.00    3.00    6.00          0.5938E-06
  -69.00    3.00    6.00          0.6423E-06
  -68.00    3.00    6.00          0.9234E-06
  -67.00    3.00    6.00          0.9913E-06
  -66.00    3.00    6.00          0.1059E-05
  -65.00    3.00    6.00          0.1125E-05
  -64.00    3.00    6.00          0.1187E-05
  -63.00    3.00    6.00          0.1554E-05
  -62.00    3.00    6.00          0.1614E-05
  -61.00    3.00    6.00          0.1663E-05
  -60.00    3.00    6.00          0.1699E-05
  -59.00    3.00    6.00          0.1720E-05
  -58.00    3.00    6.00          0.1727E-05
  -57.00    3.00    6.00          0.2064E-05
  -56.00    3.00    6.00          0.2041E-05
  -55.00    3.00    6.00          0.2004E-05
  -54.00    3.00    6.00          0.1957E-05
  -53.00    3.00    6.00          0.1902E-05
  -52.00    3.00    6.00          0.1843E-05
  -51.00    3.00    6.00          0.1780E-05
  -50.00    3.00    6.00          0.2002E-05
  -49.00    3.00    6.00          0.1929E-05
  -48.00    3.00    6.00          0.1857E-05
  -47.00    3.00    6.00          0.1787E-05
  -46.00    3.00    6.00          0.1720E-05
  -45.00    3.00    6.00          0.1656E-05
  -44.00    3.00    6.00          0.1594E-05
  -43.00    3.00    6.00          0.1753E-05
  -42.00    3.00    6.00          0.1686E-05
  -41.00    3.00    6.00          0.1621E-05
  -40.00    3.00    6.00          0.1557E-05
  -39.00    3.00    6.00          0.1493E-05
  -38.00    3.00    6.00          0.1430E-05
  -37.00    3.00    6.00          0.1367E-05
  -36.00    3.00    6.00          0.1305E-05
  -35.00    3.00    6.00          0.1399E-05
  -34.00    3.00    6.00          0.1331E-05
  -33.00    3.00    6.00          0.1264E-05
  -32.00    3.00    6.00          0.1198E-05
  -31.00    3.00    6.00          0.1134E-05
  -80.00    4.00    6.00          0.6996E-07
  -79.00    4.00    6.00          0.1529E-06
  -78.00    4.00    6.00          0.1672E-06
  -77.00    4.00    6.00          0.1828E-06
  -76.00    4.00    6.00          0.2000E-06
  -75.00    4.00    6.00          0.2188E-06
  -74.00    4.00    6.00          0.3587E-06
  -73.00    4.00    6.00          0.3918E-06
  -72.00    4.00    6.00          0.4990E-06
  -71.00    4.00    6.00          0.5415E-06
  -70.00    4.00    6.00          0.5863E-06
  -69.00    4.00    6.00          0.6330E-06
  -68.00    4.00    6.00          0.9079E-06
  -67.00    4.00    6.00          0.9724E-06
  -66.00    4.00    6.00          0.1036E-05
  -65.00    4.00    6.00          0.1098E-05
  -64.00    4.00    6.00          0.1155E-05
  -63.00    4.00    6.00          0.1508E-05
  -62.00    4.00    6.00          0.1562E-05
  -61.00    4.00    6.00          0.1606E-05
  -60.00    4.00    6.00          0.1636E-05
  -59.00    4.00    6.00          0.1653E-05
  -58.00    4.00    6.00          0.1656E-05
  -57.00    4.00    6.00          0.1976E-05
  -56.00    4.00    6.00          0.1950E-05
  -55.00    4.00    6.00          0.1913E-05
  -54.00    4.00    6.00          0.1866E-05
  -53.00    4.00    6.00          0.1812E-05
  -52.00    4.00    6.00          0.1754E-05
  -51.00    4.00    6.00          0.1694E-05
  -50.00    4.00    6.00          0.1904E-05
  -49.00    4.00    6.00          0.1833E-05
  -48.00    4.00    6.00          0.1763E-05
  -47.00    4.00    6.00          0.1696E-05
  -46.00    4.00    6.00          0.1631E-05
  -45.00    4.00    6.00          0.1568E-05
  -44.00    4.00    6.00          0.1508E-05
  -43.00    4.00    6.00          0.1656E-05
  -42.00    4.00    6.00          0.1591E-05
  -41.00    4.00    6.00          0.1527E-05
  -40.00    4.00    6.00          0.1465E-05
  -39.00    4.00    6.00          0.1404E-05
  -38.00    4.00    6.00          0.1343E-05
  -37.00    4.00    6.00          0.1283E-05
  -36.00    4.00    6.00          0.1224E-05
  -35.00    4.00    6.00          0.1312E-05
  -34.00    4.00    6.00          0.1248E-05
  -33.00    4.00    6.00          0.1185E-05
  -32.00    4.00    6.00          0.1123E-05
  -31.00    4.00    6.00          0.1064E-05
  -80.00    5.00    6.00          0.6982E-07
  -79.00    5.00    6.00          0.1525E-06
  -78.00    5.00    6.00          0.1666E-06
  -77.00    5.00    6.00          0.1821E-06
  -76.00    5.00    6.00          0.1990E-06
  -75.00    5.00    6.00          0.2174E-06
  -74.00    5.00    6.00          0.3560E-06
  -73.00    5.00    6.00          0.3883E-06
  -72.00    5.00    6.00          0.4227E-06
  -71.00    5.00    6.00          0.5353E-06
  -70.00    5.00    6.00          0.5785E-06
  -69.00    5.00    6.00          0.6233E-06
  -68.00    5.00    6.00          0.8919E-06
  -67.00    5.00    6.00          0.9530E-06
